10001
  3.42204e-04 -3.89528e+05  2.85705e-04 -3.25216e+05 -8.11337e-04  7.98524e+04
 -1.13825e-03 -6.12972e+04 -9.50323e-04 -5.11768e+04 -8.93299e-04  5.07442e+05
  7.01691e-04 -1.93775e+05 -8.40452e-04  2.32095e+05 -1.39561e-04  4.15280e+05
 -1.14624e-03 -2.66150e+05  1.37291e-03  3.18782e+05 -1.13559e-03  3.02352e+05
 -1.29811e-03  1.19931e+05  1.16803e-04 -1.07914e+04 -7.63158e-04  4.99374e+05
  1.91547e-03  4.97365e+05 -1.72353e-04 -4.47526e+04 -1.00331e-03  1.20416e+05
 -7.49113e-05  3.92755e+04 -8.32538e-04  4.36494e+05 -4.84889e-04  2.67964e+05
  1.47222e-04  2.40142e+04  1.63617e-03  2.66886e+05 -9.52186e-04  4.38258e+05
  5.58412e-04 -9.99906e+04  1.06626e-03 -1.90927e+05 -7.32025e-04  4.66287e+05
 -8.61571e-04 -2.16329e+05 -1.64512e-03 -4.13068e+05 -1.05612e-03  2.15525e+05
  5.93419e-04 -4.27089e+05 -3.10781e-04  2.23672e+05 -4.90647e-04  1.77315e+05
 -1.38624e-03 -1.57078e+05  7.25992e-04  8.22635e+04 -9.97714e-04  4.82114e+05
 -2.90599e-04  1.12644e+05  9.29668e-04 -3.60364e+05 -7.85832e-04  3.48315e+05
  5.12319e-04  1.03919e+05 -1.63898e-03 -3.32452e+05 -1.08965e-03  3.77559e+05
 -1.33239e-03  1.97373e+04 -4.16484e-04  6.16955e+03 -8.29222e-04  5.13271e+05
  1.89664e-03  4.89895e+05  5.92859e-04  1.53133e+05 -8.39518e-04  2.06790e+04
  8.54254e-04 -4.15709e+05  1.77427e-04 -8.63420e+04 -5.44962e-04  2.89145e+05
 -1.62697e-03 -2.83103e+05 -3.37919e-04 -5.88000e+04 -1.45750e-03  4.24581e+05
  2.69879e-04 -1.94751e+04 -1.29938e-03  9.37665e+04 -1.80374e-04  5.04681e+05
 -3.94390e-04 -1.02631e+05  1.89886e-03  4.94135e+05 -1.13605e-03  9.57677e+04
 -9.39009e-04  2.35462e+05  6.16030e-04 -1.54474e+05 -7.97568e-04  4.29616e+05
  1.50995e-03  3.59213e+05 -9.90594e-04 -2.35659e+05 -9.29140e-04  2.81611e+05
 -2.80360e-04  2.75866e+05 -4.27351e-04  4.20499e+05 -5.27541e-04  1.04655e+05
  8.24854e-04  5.74071e+04  1.25732e-03  8.75051e+04 -9.22134e-04  5.02913e+05
  2.29648e-04 -3.59394e+04  1.20768e-03 -1.88999e+05 -7.02913e-04  4.76300e+05
 -3.50047e-04 -8.89770e+04 -1.84084e-03 -4.67916e+05 -1.11927e-03  1.92386e+05
  7.02417e-04 -4.64509e+05 -1.33569e-04  8.83292e+04 -5.04587e-04  2.00758e+05
 -1.55679e-03 -1.97224e+05  2.96033e-04  3.75033e+04 -9.94473e-04  4.72833e+05
 -5.96173e-05  2.88971e+05  8.76142e-05 -4.24676e+05 -7.15749e-04  4.53086e+03
  7.97818e-04  2.54891e+03 -1.17248e-03 -3.74590e+03 -1.16538e-03  5.13667e+05
 -8.31382e-04  2.97642e+05 -5.65716e-04  2.02531e+05 -7.52019e-04  3.66421e+05
  1.43466e-03  3.02940e+05  9.76214e-04  2.06136e+05 -8.75067e-04  3.60014e+05
  9.81325e-04 -2.96775e+05  4.16212e-04 -1.25872e+05 -5.05538e-04  3.99944e+05
 -1.63036e-03 -3.68196e+05 -6.91489e-04 -1.56164e+05 -2.69965e-04  3.22364e+05
  1.44118e-04 -1.99429e+05 -3.39795e-04  4.70205e+05 -1.02400e-03  5.48572e+04
 -5.70697e-04 -2.14198e+04  1.34556e-03  5.05025e+04 -6.57082e-04  5.10749e+05
 -7.39473e-04  4.17998e+05  2.99016e-04 -1.69023e+05 -1.23127e-03  2.46137e+05
  1.50524e-03  2.28187e+05 -6.08665e-04 -9.22706e+04 -7.59464e-04  4.50878e+05
 -4.79522e-04  5.42721e+04 -1.18587e-03  1.34216e+05 -8.64891e-04  4.92864e+05
  7.14846e-04  1.84762e+05  1.76783e-03  4.56922e+05 -5.65094e-04  1.44774e+05
  4.35726e-04 -3.43710e+05  4.43141e-04 -3.49560e+05 -1.40743e-03  1.53445e+05
 -1.08304e-03 -1.07583e+05 -1.10147e-03 -1.09414e+05 -3.24578e-04  4.90233e+05
  8.39530e-04 -1.69809e+05 -8.25482e-04  1.66967e+05 -1.07867e-03  4.55150e+05
 -1.31213e-03 -3.24543e+05  1.29017e-03  3.19113e+05 -8.16600e-04  2.38145e+05
 -1.15871e-05  3.86735e+02  1.37335e-03 -4.58375e+04 -9.09047e-04  5.11638e+05
  1.66319e-05  4.31658e+03 -1.97128e-03 -5.11619e+05 -4.73902e-04  4.58391e+04
 -9.41365e-04  3.94182e+05 -7.94238e-06  3.32575e+03 -9.89378e-04  3.29369e+05
  1.69883e-03  3.29358e+05  1.43332e-05  2.77882e+03 -6.67047e-04  3.94196e+05
  6.13527e-04 -4.91363e+05  7.05885e-06 -5.65331e+03 -1.20787e-03  1.49681e+05
 -1.54148e-03 -1.49671e+05 -1.77352e-05 -1.72202e+03 -3.98959e-04  4.91396e+05
  1.34975e-05 -2.77985e+03 -1.17315e-03  2.41613e+05 -1.04219e-03  4.53310e+05
 -2.11399e-05 -5.21515e+03  1.83739e-03  4.53280e+05 -7.19076e-04  2.41629e+05
 -9.79704e-04  3.55895e+04  9.57416e-04 -3.47799e+04 -1.13235e-03  5.11271e+05
  1.40813e-03  3.65658e+05 -1.37610e-03 -3.57340e+05 -8.35779e-04  4.97619e+04
 -6.54331e-04  2.77271e+05 -6.69563e-04  2.83725e+05 -8.36749e-04  3.26336e+05
  1.18539e-03  2.28085e+05  1.21298e-03  2.33394e+05 -6.04833e-04  3.96710e+05
  3.94853e-04 -1.21067e+05  9.85168e-04 -3.02064e+05 -1.33432e-03  3.97460e+05
 -6.57815e-04 -1.47867e+05 -1.64126e-03 -3.68931e+05 -3.28102e-04  3.25423e+05
  3.30093e-04 -4.74465e+05 -1.32301e-04  1.90165e+05 -1.07876e-03  5.09382e+04
 -1.35357e-03 -4.72819e+04  5.42508e-04  1.89505e+04 -7.88747e-04  5.11155e+05
 -3.11285e-04  1.78062e+05  7.27713e-04 -4.16268e+05 -9.82448e-04  2.42671e+05
  6.37375e-04  9.54395e+04 -1.49004e-03 -2.23116e+05 -4.16802e-04  4.52753e+05
 -1.17256e-03  1.36579e+05 -5.01570e-04  5.84227e+04 -1.02137e-03  4.91739e+05
  1.75087e-03  4.52113e+05  7.48947e-04  1.93395e+05 -7.13024e-04  1.48550e+05
  1.01094e-03 -1.61732e+05  6.92440e-04 -1.10778e+05 -1.12422e-03  4.74811e+05
 -1.54380e-03 -3.91730e+05 -1.05742e-03 -2.68315e+05 -2.93586e-04  1.96033e+05
  4.00170e-04 -2.68060e+05 -5.84233e-04  3.91357e+05 -1.07858e-03  1.97125e+05
 -8.93762e-04 -1.11395e+05  1.30486e-03  1.62633e+05 -7.14484e-04  4.74358e+05
 -3.76213e-05  5.04936e+05  7.03439e-06 -9.44124e+04 -1.11970e-03  5.90989e+02
  1.39063e-03  5.80922e+02 -2.60019e-04 -1.08620e+02 -4.63149e-04  5.13687e+05
 -1.83928e-04  6.66829e+04 -9.83684e-04  3.56633e+05 -9.50115e-04  3.63649e+05
  3.18418e-04  6.68365e+04  1.70296e-03  3.57454e+05 -8.12232e-04  3.62813e+05
  4.73283e-04 -2.33012e+05  7.26270e-04 -3.57564e+05 -8.87862e-04  2.85880e+05
 -9.05626e-04 -1.56081e+05 -1.38971e-03 -2.39512e+05 -6.94342e-04  4.26786e+05
  1.10878e-03 -8.34754e+04 -7.22550e-04  5.43979e+04 -9.02117e-04  5.03932e+05
 -1.62272e-03 -4.22197e+05  1.05747e-03  2.75130e+05 -7.90961e-04  9.96357e+04
 -2.30854e-04  5.87917e+04  1.09461e-03 -2.78765e+05 -1.16535e-03  4.27443e+05
  3.72106e-04  8.82076e+04 -1.76437e-03 -4.18243e+05 -6.44833e-04  2.84898e+05
 -4.90669e-04  4.92859e+05 -1.03482e-04  1.03944e+05 -9.10041e-04  1.00795e+05
  1.46819e-03  9.86254e+04  3.09642e-04  2.08001e+04 -5.85757e-04  5.03701e+05
  1.14383e-03 -2.08915e+05  3.61400e-04 -6.60078e+04 -1.36638e-03  4.64620e+05
 -1.76828e-03 -4.43032e+05 -5.58697e-04 -1.39978e+05 -3.38233e-04  2.19095e+05
  1.99608e-04 -1.45654e+05 -6.31761e-04  4.60997e+05 -1.06802e-03  1.73612e+05
 -4.70506e-04 -5.23050e+04  1.48916e-03  1.65546e+05 -7.26019e-04  4.83459e+05
 -8.59782e-04  3.37364e+05  4.46923e-04 -1.75365e+05 -1.10627e-03  3.45409e+05
  1.52111e-03  3.06476e+05 -7.90687e-04 -1.59309e+05 -4.79119e-04  3.80220e+05
 -6.42233e-04  1.13530e+04 -1.23552e-03  2.18407e+04 -9.23065e-04  5.13097e+05
  9.15374e-04  2.36650e+05  1.76098e-03  4.55264e+05 -8.12576e-04  2.46151e+04
  3.76283e-05 -4.39767e+04  4.33069e-04 -5.06133e+05 -8.87713e-04  7.59581e+04
 -1.28069e-04 -6.57504e+03 -1.47396e-03 -7.56730e+04 -6.73776e-04  5.08040e+05
  1.08630e-03 -3.04381e+05 -9.43863e-05  2.64470e+04 -9.14167e-04  4.12949e+05
 -1.77906e-03 -4.11399e+05  1.54579e-04  3.57455e+04 -7.05817e-04  3.05528e+05
 -8.35962e-04  7.99182e+04  9.95054e-04 -9.51275e+04 -1.21153e-03  4.98436e+05
  1.23546e-03  3.20616e+05 -1.47058e-03 -3.81633e+05 -6.16480e-04  1.24242e+05
 -6.35528e-04  3.37120e+05 -5.33918e-04  2.83220e+05 -9.35193e-04  2.64595e+05
  1.25554e-03  2.02590e+05  1.05480e-03  1.70199e+05 -5.47137e-04  4.40300e+05
  6.58185e-04 -4.06768e+05  3.61604e-04 -2.23477e+05 -1.55407e-03  2.20164e+05
 -1.40339e-03 -1.92960e+05 -7.71015e-04 -1.06011e+05 -8.00274e-04  4.64115e+05
  6.02172e-04 -8.30605e+04 -1.09606e-03  1.51185e+05 -8.51781e-04  4.83858e+05
 -9.09020e-04 -2.32983e+05  1.65458e-03  4.24072e+05 -6.32554e-04  1.72499e+05
 -9.90451e-04  3.30826e+05  2.88049e-04 -9.62130e+04 -1.29591e-03  3.81014e+05
  1.68078e-03  3.65856e+05 -4.88815e-04 -1.06400e+05 -5.75771e-04  3.44533e+05
 -7.06275e-05  1.43269e+05 -2.42851e-04  4.92628e+05 -9.24937e-04  2.57957e+04
  4.01194e-04  7.20361e+03  1.37950e-03  2.47694e+04 -6.40208e-04  5.13039e+05
  8.42389e-04 -4.67773e+04  1.05088e-03 -5.83546e+04 -1.24870e-03  5.08213e+05
 -1.22148e-03 -3.17866e+05 -1.52379e-03 -3.96537e+05 -3.80812e-04  7.47889e+04
  7.03949e-04 -3.21657e+05 -5.64288e-04  2.57842e+05 -1.04978e-03  3.06477e+05
 -1.30887e-03 -2.39131e+05  1.04920e-03  1.91689e+05 -8.03035e-04  4.12245e+05
 -6.13332e-05  5.45273e+04  5.56959e-04 -4.95155e+05 -9.87791e-04  1.25389e+05
  1.66507e-04  1.37251e+04 -1.51203e-03 -1.24636e+05 -4.39790e-04  4.98148e+05
 -1.13940e-03  2.61997e+05 -1.25472e-04  2.88515e+04 -9.96831e-04  4.40908e+05
  1.80949e-03  4.38258e+05  1.99264e-04  4.82617e+04 -7.36522e-04  2.63581e+05
  1.38599e-03 -1.18646e+04  2.21917e-04 -1.89969e+03 -1.05070e-03  5.13546e+05
 -1.96748e-03 -5.07088e+05 -3.15022e-04 -8.11921e+04 -7.48578e-04  1.20157e+04
  1.55729e-04 -5.87548e+04 -9.72607e-04  3.66955e+05 -8.78366e-04  3.54636e+05
 -2.72476e-04 -5.60682e+04  1.70176e-03  3.50176e+05 -6.86589e-04  3.71629e+05
 -5.55440e-04  3.88037e+05  4.02121e-04 -2.80926e+05 -1.23630e-03  1.85425e+05
  1.27308e-03  1.50195e+05 -9.21670e-04 -1.08737e+05 -6.34695e-04  4.79053e+05
 -7.11048e-04  1.21756e+05 -9.82154e-04  1.68179e+05 -8.55210e-04  4.69857e+05
  1.09241e-03  2.75533e+05  1.50892e-03  3.80588e+05 -6.59463e-04  2.07627e+05
  1.96722e-04 -1.00527e+05  8.25539e-04 -4.21862e+05 -1.22344e-03  2.75320e+05
 -3.82317e-04 -6.38205e+04 -1.60438e-03 -2.67821e+05 -3.83603e-04  4.33674e+05
  1.27585e-03 -1.08923e+05 -3.04027e-04  2.59558e+04 -1.05132e-03  5.01335e+05
 -1.87625e-03 -4.87679e+05  4.47101e-04  1.16212e+05 -7.80940e-04  1.11973e+05
 -5.78758e-04  1.54719e+05  9.40880e-04 -2.51525e+05 -1.02813e-03  4.20323e+05
  9.40202e-04  2.20222e+05 -1.52847e-03 -3.58013e+05 -4.09295e-04  2.95302e+05
 -3.99705e-04  4.31009e+05 -2.45868e-04  2.65124e+05 -1.01880e-03  8.84031e+04
  1.26915e-03  7.52980e+04  7.80686e-04  4.63176e+04 -7.61973e-04  5.06023e+05
  2.26235e-04 -3.75570e+05  2.09839e-04 -3.48351e+05 -1.00180e-03  3.83785e+04
 -1.06126e-03 -2.81382e+04 -9.84347e-04 -2.60989e+04 -1.20326e-04  5.12251e+05
  7.11678e-04 -2.27867e+05 -7.67287e-04  2.45672e+05 -1.15063e-03  3.89354e+05
 -1.19641e-03 -2.64776e+05  1.28989e-03  2.85465e+05 -8.08262e-04  3.35079e+05
 -1.26213e-03  1.60460e+05  4.74562e-05 -6.03332e+03 -9.01574e-04  4.87945e+05
  1.89477e-03  4.87601e+05 -7.12437e-05 -1.83339e+04 -5.32528e-04  1.60573e+05
 -2.89882e-05  1.72302e+04 -7.70957e-04  4.58248e+05 -9.32807e-04  2.31487e+05
  6.05300e-05  8.69783e+03  1.60983e-03  2.31324e+05 -6.82325e-04  4.58572e+05
  4.83798e-04 -1.05400e+05  1.05411e-03 -2.29649e+05 -1.16083e-03  4.47243e+05
 -7.62922e-04 -1.86557e+05 -1.66228e-03 -4.06476e+05 -5.84637e-04  2.52681e+05
  5.33994e-04 -4.49808e+05 -2.45083e-04  2.06445e+05 -9.53307e-04  1.37576e+05
 -1.39182e-03 -1.25036e+05  6.38792e-04  5.73868e+04 -7.85195e-04  4.94921e+05
 -3.19660e-04  1.40679e+05  8.61993e-04 -3.79355e+05 -1.13517e-03  3.16502e+05
  5.86492e-04  1.10048e+05 -1.58153e-03 -2.96754e+05 -7.35340e-04  4.04599e+05
 -1.27363e-03  5.84074e+04 -4.72311e-04  2.16597e+04 -8.76115e-04  5.09896e+05
  1.83857e-03  4.78081e+05  6.81812e-04  1.77291e+05 -5.57620e-04  6.22942e+04
  9.21464e-04 -3.75826e+05  2.42114e-04 -9.87480e+04 -1.42783e-03  3.35974e+05
 -1.64922e-03 -3.24944e+05 -4.33333e-04 -8.53789e+04 -1.81011e-04  3.88582e+05
  3.50996e-04 -9.45334e+03 -1.33586e-03  3.59785e+04 -1.13871e-03  5.12338e+05
 -5.02351e-04 -1.30197e+05  1.91190e-03  4.95519e+05 -8.27385e-04  3.71997e+04
 -1.02462e-03  1.98997e+05  5.98220e-04 -1.16184e+05 -8.58721e-04  4.59103e+05
  1.59418e-03  3.96475e+05 -9.30755e-04 -2.31480e+05 -5.66906e-04  2.30431e+05
 -3.21945e-04  2.45836e+05 -5.51422e-04  4.21063e+05 -9.06637e-04  1.61695e+05
  7.82359e-04  8.15269e+04  1.34001e-03  1.39638e+05 -6.73701e-04  4.87575e+05
  1.74254e-04 -1.84655e+04  1.27568e-03 -1.35182e+05 -1.18216e-03  4.95236e+05
 -2.58841e-04 -6.70256e+04 -1.89492e-03 -4.90680e+05 -5.90288e-04  1.36437e+05
  8.03534e-04 -4.42551e+05 -1.09761e-04  6.04514e+04 -9.53875e-04  2.53709e+05
 -1.61525e-03 -2.51375e+05  2.20639e-04  3.43372e+04 -7.08598e-04  4.46661e+05
 -2.40226e-04  3.08349e+05  3.16238e-04 -4.05915e+05 -1.19393e-03  6.34673e+04
  8.88548e-04  3.83914e+04 -1.16970e-03 -5.05391e+04 -6.79227e-04  5.09751e+05
 -8.56797e-04  2.51289e+05 -6.50856e-04  1.90889e+05 -9.07639e-04  4.05327e+05
  1.41502e-03  3.22762e+05  1.07491e-03  2.45182e+05 -5.23378e-04  3.15570e+05
  9.13598e-04 -3.18052e+05  4.45033e-04 -1.54930e+05 -1.65849e-03  3.72444e+05
 -1.56560e-03 -3.34831e+05 -7.62636e-04 -1.63103e+05 -3.99248e-05  3.53780e+05
  7.92089e-05 -2.24883e+05 -1.62606e-04  4.61658e+05 -1.15016e-03  1.31973e+04
 -6.24367e-04 -5.77946e+03  1.28175e-03  1.18645e+04 -7.70168e-04  5.13517e+05
 -6.89991e-04  4.43730e+05  2.37965e-04 -1.53034e+05 -9.84259e-04  2.08707e+05
  1.50449e-03  1.97303e+05 -5.18869e-04 -6.80460e+04 -4.84583e-04  4.69378e+05
 -4.03641e-04  6.00955e+04 -1.17038e-03  1.74250e+05 -9.61039e-04  4.79479e+05
  6.12801e-04  1.56327e+05  1.77685e-03  4.53279e+05 -7.15235e-04  1.84322e+05
  3.52518e-04 -3.32208e+05  3.98053e-04 -3.75119e+05 -1.09132e-03  1.13126e+05
 -1.00169e-03 -7.50014e+04 -1.13108e-03 -8.46893e+04 -5.00767e-04  5.01076e+05
  8.47874e-04 -2.05365e+05 -7.50883e-04  1.81873e+05 -9.94604e-04  4.34306e+05
 -1.35638e-03 -3.25134e+05  1.20122e-03  2.87941e+05 -7.68047e-04  2.74322e+05
 -8.08523e-05  5.28275e+03  1.33273e-03 -8.70785e+04 -1.10958e-03  5.06225e+05
  1.17775e-04  3.06545e+04 -1.94135e-03 -5.05296e+05 -8.06043e-04  8.72385e+04
 -8.83088e-04  4.18872e+05 -5.35739e-05  2.54115e+04 -8.49201e-04  2.96268e+05
  1.66509e-03  2.95724e+05  1.01015e-04  1.79406e+04 -5.36682e-04  4.19642e+05
  1.09356e-03 -2.99349e+05  9.33271e-05 -2.55471e+04 -1.48476e-03  4.16667e+05
 -1.78365e-03 -4.15158e+05 -1.52221e-04 -3.54305e+04 -2.53270e-04  3.00438e+05
  3.84619e-05 -4.31177e+04 -4.50678e-04  5.05233e+05 -1.11232e-03  8.21868e+04
 -1.26256e-04 -6.98860e+03  1.47941e-03  8.18891e+04 -7.94571e-04  5.07070e+05
 -6.41866e-04  3.34177e+05  5.40924e-04 -2.81623e+05 -9.45220e-04  2.69978e+05
  1.25755e-03  2.06445e+05 -1.05979e-03 -1.73979e+05 -5.36181e-04  4.37020e+05
 -8.41352e-04  7.61164e+04 -9.98357e-04  9.03205e+04 -8.83600e-04  4.99923e+05
  1.24033e-03  3.22159e+05  1.47179e-03  3.82278e+05 -7.24751e-04  1.18116e+05
  2.04115e-04 -1.45705e+05  6.42594e-04 -4.58708e+05 -1.07866e-03  1.79532e+05
 -4.74302e-04 -5.43510e+04 -1.49319e-03 -1.71107e+05 -5.05899e-04  4.81293e+05
  1.14947e-03 -2.03364e+05 -3.65120e-04  6.45971e+04 -9.93805e-04  4.67274e+05
 -1.77143e-03 -4.45346e+05  5.62683e-04  1.41461e+05 -7.44141e-04  2.13377e+05
 -6.42912e-04  8.42312e+03  1.24147e-03 -1.62652e+04 -1.13447e-03  5.13360e+05
  9.14480e-04  2.36073e+05 -1.76588e-03 -4.55860e+05 -7.80795e-04  1.83168e+04
 -8.67596e-04  3.33843e+05 -4.49295e-04  1.72885e+05 -8.60781e-04  3.50049e+05
  1.52636e-03  3.10841e+05  7.90446e-04  1.60973e+05 -5.23543e-04  3.75952e+05
  7.11546e-04 -3.19090e+05  5.68588e-04 -2.54981e+05 -1.54447e-03  3.11513e+05
 -1.31411e-03 -2.43359e+05 -1.05009e-03 -1.94465e+05 -6.86469e-04  4.08453e+05
  8.44389e-04 -4.27910e+04 -1.05669e-03  5.35498e+04 -9.04779e-04  5.09093e+05
 -1.22164e-03 -3.17807e+05  1.52879e-03  3.97712e+05 -6.55579e-04  6.85467e+04
 -1.14595e-03  2.56556e+05  1.27974e-04 -2.86507e+04 -1.26360e-03  4.44109e+05
  1.81344e-03  4.41365e+05 -2.02515e-04 -4.92892e+04 -6.39809e-04  2.58150e+05
 -6.37161e-05  5.51118e+04 -5.70552e-04  4.93504e+05 -8.92345e-04  1.31493e+05
  1.69396e-04  1.45936e+04  1.51687e-03  1.30680e+05 -6.26070e-04  4.96572e+05
  6.06861e-04 -8.04190e+04  1.10059e-03 -1.45847e+05 -1.28124e-03  4.85938e+05
 -9.13553e-04 -2.34638e+05 -1.65681e-03 -4.25536e+05 -4.46331e-04  1.66549e+05
  6.66677e-04 -4.04029e+05 -3.67602e-04  2.22779e+05 -1.01469e-03  2.25842e+05
 -1.40647e-03 -1.97770e+05  7.75519e-04  1.09049e+05 -8.25928e-04  4.61378e+05
 -7.83672e-05  1.42415e+05  2.71014e-04 -4.92506e+05 -1.03189e-03  3.20895e+04
  4.00585e-04  8.91392e+03 -1.38532e-03 -3.08266e+04 -4.40267e-04  5.12684e+05
 -9.98141e-04  3.26457e+05 -2.88626e-04  9.43994e+04 -9.83699e-04  3.85213e+05
  1.68581e-03  3.70052e+05  4.87475e-04  1.07006e+05 -7.89601e-04  3.39831e+05
  3.50106e-04 -4.74140e+05  1.39699e-04 -1.89191e+05 -9.35468e-04  5.72071e+04
 -1.35937e-03 -5.31334e+04 -5.42413e-04 -2.12012e+04 -6.12703e-04  5.10492e+05
  3.96060e-04 -1.18786e+05 -9.92586e-04  2.97696e+05 -9.41510e-04  4.01424e+05
 -6.56932e-04 -1.48770e+05  1.64637e-03  3.72838e+05 -6.79632e-04  3.20521e+05
 -1.17740e-03  1.30935e+05  5.05781e-04 -5.62460e+04 -1.22836e-03  4.93525e+05
  1.75348e-03  4.53456e+05 -7.53250e-04 -1.94793e+05 -6.92619e-04  1.42504e+05
 -3.16273e-04  1.77511e+05 -7.36248e-04  4.13227e+05 -8.66949e-04  2.48209e+05
  6.41560e-04  9.79674e+04  1.49348e-03  2.28057e+05 -6.23183e-04  4.49741e+05
  1.53837e-05 -3.07770e+03  1.17977e-03 -2.36028e+05 -1.29383e-03  4.56241e+05
 -2.40138e-05 -5.94868e+03 -1.84161e-03 -4.56202e+05 -4.34786e-04  2.36048e+05
  6.26118e-04 -4.89480e+05 -8.16431e-06  6.38262e+03 -1.02802e-03  1.55700e+05
 -1.54651e-03 -1.55687e+05  2.01658e-05  2.03009e+03 -7.48201e-04  4.89522e+05
 -6.59101e-04  2.74020e+05  6.76517e-04 -2.81260e+05 -1.10165e-03  3.31180e+05
  1.18673e-03  2.31106e+05 -1.21809e-03 -2.37213e+05 -3.79448e-04  3.92676e+05
 -9.85248e-04  3.11462e+04 -9.59884e-04  3.03444e+04 -1.03875e-03  5.11843e+05
  1.41308e-03  3.66616e+05  1.37670e-03  3.57178e+05 -8.27919e-04  4.34841e+04
  1.11482e-03 -7.83662e+04  7.24056e-04 -5.08973e+04 -8.57018e-04  5.05116e+05
 -1.62772e-03 -4.23612e+05 -1.05717e-03 -2.75128e+05 -1.44863e-04  9.34441e+04
  4.77052e-04 -2.30535e+05 -7.34514e-04  3.54952e+05 -1.12124e-03  2.91096e+05
 -9.06055e-04 -1.58555e+05  1.39505e-03  2.44126e+05 -7.35329e-04  4.23246e+05
 -5.05519e-04  4.91452e+05  1.07424e-04 -1.04435e+05 -1.06356e-03  1.06969e+05
  1.47280e-03  1.04632e+05 -3.12974e-04 -2.22347e+04 -4.61474e-04  5.02426e+05
 -2.33980e-04  5.81245e+04 -1.10106e-03  2.73523e+05 -9.65568e-04  4.30907e+05
  3.75712e-04  8.95691e+04  1.76803e-03  4.21495e+05 -7.64664e-04  2.79631e+05
  4.07267e-04 -2.67269e+05  5.92641e-04 -3.88922e+05 -9.87517e-04  2.02932e+05
 -8.98556e-04 -1.14933e+05 -1.30755e-03 -1.67247e+05 -7.75727e-04  4.71904e+05
  1.01511e-03 -1.56748e+05 -6.97592e-04  1.07718e+05 -8.65116e-04  4.77181e+05
 -1.54561e-03 -3.93271e+05  1.06215e-03  2.70258e+05 -7.54211e-04  1.90192e+05
 -1.83837e-04  6.53173e+04  9.91612e-04 -3.52320e+05 -1.19133e-03  3.68074e+05
  3.16626e-04  6.70947e+04 -1.70788e-03 -3.61907e+05 -5.74939e-04  3.58324e+05
 -1.28538e-04  5.05035e+05 -2.38299e-05  9.36294e+04 -9.43069e-04  6.89467e+03
  1.39645e-03  6.77915e+03  2.58890e-04  1.25680e+03 -6.02889e-04  5.13641e+05
  8.13192e-04 -4.39525e+05  1.09810e-04 -5.93513e+04 -1.33816e-03  2.59172e+05
 -1.62033e-03 -2.56840e+05 -2.18801e-04 -3.46825e+04 -3.05504e-04  4.43514e+05
  1.73107e-04 -1.74435e+04 -1.28194e-03  1.29177e+05 -1.08838e-03  4.96873e+05
 -2.56480e-04 -6.64919e+04  1.89936e-03  4.92404e+05 -7.66983e-04  1.30350e+05
 -8.61554e-04  2.47021e+05  6.56555e-04 -1.88245e+05 -1.02013e-03  4.09169e+05
  1.41687e-03  3.25441e+05 -1.07974e-03 -2.48006e+05 -5.11716e-04  3.10573e+05
 -2.52353e-04  3.08476e+05 -3.31146e-04  4.04792e+05 -8.74937e-04  6.97179e+04
  8.93559e-04  4.22575e+04  1.17256e-03  5.54517e+04 -7.67405e-04  5.08934e+05
  3.54488e-04 -7.90076e+03  1.34078e-03 -2.98830e+04 -9.87216e-04  5.12756e+05
 -5.06292e-04 -1.31064e+05 -1.91494e-03 -4.95723e+05 -7.96215e-04  3.09098e+04
  9.28985e-04 -3.71659e+05 -2.45614e-04  9.82631e+04 -8.55747e-04  3.40717e+05
 -1.65298e-03 -3.29398e+05  4.37032e-04  8.70897e+04 -7.25930e-04  3.84430e+05
 -3.27194e-04  2.44173e+05  5.62391e-04 -4.19693e+05 -1.20866e-03  1.67666e+05
  7.82830e-04  8.43153e+04 -1.34555e-03 -1.44924e+05 -5.48251e-04  4.85554e+05
 -1.03121e-03  1.94291e+05 -5.99950e-04  1.13036e+05 -9.60256e-04  4.61896e+05
  1.59926e-03  3.99244e+05  9.30434e-04  2.32276e+05 -6.00032e-04  2.24780e+05
  8.54180e-04 -2.01633e+05  7.54133e-04 -1.78016e+05 -1.36369e-03  4.37640e+05
 -1.36145e-03 -3.28074e+05 -1.20199e-03 -2.89648e+05 -5.40229e-04  2.68972e+05
  3.61501e-04 -3.30689e+05 -4.09459e-04  3.74560e+05 -9.65284e-04  1.19266e+05
 -1.00337e-03 -7.89354e+04  1.13648e-03  8.94074e+04 -6.55256e-04  4.99650e+05
 -8.91775e-04  4.15172e+05  5.54740e-05 -2.58263e+04 -1.25053e-03  3.01395e+05
  1.66960e-03  3.00814e+05 -1.03859e-04 -1.87125e+04 -6.98564e-04  4.15975e+05
 -8.32590e-05  5.03022e+03 -1.33843e-03  8.08635e+04 -8.81077e-04  5.07257e+05
  1.21002e-04  3.14937e+04  1.94517e-03  5.06279e+05 -5.94205e-04  8.10198e+04
  9.65871e-05 -2.25503e+05  1.97511e-04 -4.61132e+05 -1.34574e-03  1.94980e+04
 -6.28735e-04 -8.56556e+03 -1.28570e-03 -1.75158e+04 -3.41876e-04  5.13317e+05
  9.19794e-04 -3.13684e+05 -4.49798e-04  1.53398e+05 -1.06637e-03  3.76757e+05
 -1.56845e-03 -3.38455e+05  7.67005e-04  1.65511e+05 -8.35140e-04  3.49183e+05
 -4.03889e-04  5.79138e+04  1.17695e-03 -1.68764e+05 -8.44362e-04  4.81704e+05
