10001
 -9.30620e+01 -9.09313e-05  8.95991e+01 -1.09253e-04 -1.01168e-06  1.46043e-03
 -1.55640e+02 -9.34258e-04 -4.31029e+00 -1.12251e-03 -2.61063e-06  1.42144e-04
 -2.42261e+01  4.32522e-04 -3.03962e+01 -8.22804e-04 -2.42995e-06  1.13533e-03
 -1.24351e+02  5.28268e-04  5.30788e+01 -1.00494e-03 -1.30378e-06  9.29560e-04
  1.38477e+02  1.28793e-04 -4.08306e+01  6.77025e-05 -1.95003e-06  1.46010e-03
 -3.67417e+01  1.29241e-03 -1.45174e+02  6.79381e-04 -2.41460e-06  1.45504e-04
  3.93405e+00  4.17014e-04 -5.38736e+01  1.34131e-03 -1.99790e-06  4.24328e-04
 -7.11597e+01  1.25976e-04  8.73268e+00  4.05197e-04 -2.44410e-06  1.40464e-03
  9.15434e+01  1.23497e-03 -6.43079e+01 -3.83952e-04 -2.49610e-06  6.93184e-04
 -3.98706e+01  6.61931e-04 -1.11263e+02 -2.05795e-04 -1.24852e-06  1.29327e-03
 -8.99331e+01 -1.03302e-03 -6.95251e+01  1.08949e-04 -2.02651e-06  1.03637e-03
  3.52231e+01 -1.03065e-03  3.48186e+01  1.08699e-04 -2.12774e-06  1.03875e-03
 -2.32376e+00 -1.53900e-04 -5.90908e+01 -1.45924e-03 -2.87798e-06  1.68814e-06
  1.22832e+02 -1.77060e-07 -1.21697e+02 -1.67883e-06 -1.78318e-06  1.46733e-03
  2.34897e+01 -4.35300e-04  1.46020e+01 -3.52241e-04 -2.79462e-06  1.35628e-03
 -1.54154e+00 -1.05434e-03 -8.97417e+01 -8.53159e-04 -1.76946e-06  5.59964e-04
 -5.16040e+01 -3.54203e-04 -4.80042e+01  4.37724e-04 -1.65685e-06  1.35499e-03
 -3.90884e+01 -8.52347e-04 -7.93074e+01  1.05333e-03 -2.18535e-06  5.63083e-04
 -8.28931e+01  1.37473e-04  3.02536e+01  2.52978e-04 -2.31036e-06  1.43881e-03
  4.22632e+01  6.86992e-04 -7.40902e+01  1.26420e-03 -1.64418e-06  2.87918e-04
 -2.03150e+01  7.15044e-04  1.98192e+01 -3.88569e-04 -1.88116e-06  1.22098e-03
  5.47788e+01  1.07281e-03 -4.27871e+01 -5.82985e-04 -2.74319e-06  8.13802e-04
 -1.36085e+02  3.45826e-04  7.45997e+01 -1.16902e-03 -1.52533e-06  8.16609e-04
  3.91342e+01  2.31649e-04  9.54684e+01 -7.83064e-04 -3.43035e-06  1.21910e-03
  1.01712e+02  1.38033e-03 -1.93097e+01  4.08336e-04 -2.21887e-06  2.84606e-04
 -2.97017e+01  2.72915e-04 -1.18436e+02  8.07349e-05 -1.81560e-06  1.43947e-03
  1.70548e+02  9.85554e-04  4.85137e+01  1.07242e-03 -2.96080e-06  1.77942e-04
 -5.47329e+01  1.20405e-04  1.11120e+02  1.31018e-04 -1.68302e-06  1.45650e-03
  8.29389e+01  8.50959e-04 -1.28871e+02 -7.82031e-04 -1.68510e-06  9.04079e-04
 -6.23490e+00  6.65672e-04  4.46008e+01 -6.11752e-04 -2.23546e-06  1.15573e-03
 -9.38443e+01  3.04387e-05  7.59040e+01 -7.21134e-04 -1.82292e-06  1.27754e-03
  3.13120e+01  5.38763e-05 -2.84398e+01 -1.27640e-03 -2.20851e-06  7.21776e-04
 -2.50083e+01  3.92633e-04 -2.32226e+01  1.65729e-05 -2.94431e-06  1.41373e-03
 -6.25552e+01  1.41247e-03 -1.27882e+01  5.96197e-05 -1.71750e-06  3.92983e-04
 -1.12618e+02 -6.21031e-04  1.12424e+02  2.27056e-04 -1.55251e-06  1.30990e-03
  4.69565e+01 -1.23025e-03 -6.23515e+01  4.49794e-04 -3.25878e-06  6.61237e-04
  1.47082e+02 -1.57499e-04  2.11235e+01 -4.30783e-04 -2.16122e-06  1.39380e-03
  9.70190e+01 -4.78605e-04 -1.04089e+02 -1.30905e-03 -1.93310e-06  4.58672e-04
  9.40964e+00 -1.32703e-03 -1.14523e+02 -6.16466e-04 -2.33792e-06  1.09627e-04
 -1.15747e+02 -9.94229e-05 -5.19171e+01 -4.61864e-05 -1.57750e-06  1.46323e-03
 -5.94263e+01 -4.68566e-04 -6.75687e+01  1.00866e-03 -1.96849e-06  9.57143e-04
 -1.59551e+02 -4.03249e-04  1.59063e+01  8.68051e-04 -2.65420e-06  1.11218e-03
 -9.36380e+00  7.31053e-04 -1.09306e+02 -1.00006e-03 -2.10366e-06  7.86445e-04
  1.15792e+02  4.64113e-04 -4.66999e+01 -6.34897e-04 -2.09188e-06  1.23878e-03
  6.57299e+01  1.15609e-03  1.61988e+02  8.45110e-04 -8.01946e-07  3.19847e-04
 -4.69107e+01  2.58213e-04 -5.71343e+01  1.88755e-04 -2.67778e-06  1.43205e-03
 -9.69732e+01  3.87759e-05 -9.88718e+01  2.49526e-04 -1.59750e-06  1.44544e-03
 -2.24661e+01  2.21955e-04 -8.07747e+01  1.42830e-03 -2.24180e-06  2.52521e-04
  5.26277e+01  8.33517e-04  2.35691e+01 -1.29527e-04 -2.79120e-06  1.20064e-03
  1.02690e+02  1.18640e-03 -1.01643e+02 -1.84364e-04 -1.76540e-06  8.43521e-04
 -8.50442e+01 -3.33506e-05 -4.94716e+01 -8.10966e-06 -2.06888e-06  1.46693e-03
 -3.49817e+01 -1.42539e-03 -9.12091e+01 -3.46604e-04 -2.34572e-06  3.43225e-05
  3.38542e+01 -2.39352e-04 -8.59919e+01  9.84324e-04 -2.47655e-06  1.06155e-03
 -4.12395e+01 -2.50820e-04  1.83519e+01  1.03149e-03 -1.26428e-06  1.01301e-03
  2.13386e+01 -1.14640e-03 -7.55575e+01  6.97924e-04 -2.36115e-06  5.93080e-04
 -1.03818e+02 -5.06585e-04 -9.64263e+01  3.08408e-04 -1.39102e-06  1.34213e-03
 -1.00689e+02 -7.11584e-04  7.31323e+01 -1.16883e-03 -1.89859e-06  5.29660e-04
 -5.06263e+01 -2.75429e-04 -1.35555e+02 -4.52414e-04 -2.51027e-06  1.36840e-03
 -1.69525e+02  3.11423e-04 -2.59942e+01 -2.34317e-04 -1.65646e-06  1.41463e-03
 -1.93372e+01  1.13040e-03  9.92183e+01 -8.50517e-04 -3.02593e-06  3.89729e-04
 -1.31978e+02  4.35719e-04 -1.55599e+01  5.79102e-04 -2.14597e-06  1.27587e-03
 -4.28040e+01  7.67093e-04 -6.90360e+01  1.01952e-03 -1.90386e-06  7.24714e-04
  7.25851e+00  1.14642e-03 -2.72985e+01  1.61975e-04 -2.36839e-06  9.01418e-04
 -6.78352e+01  8.92553e-04  7.70452e+01  1.26107e-04 -1.50180e-06  1.15780e-03
  9.48679e+01  2.03705e-04 -1.68642e+01 -1.44177e-03 -1.79919e-06  1.81292e-04
  2.60319e+01  2.53626e-05  5.09593e+01 -1.79510e-04 -2.80543e-06  1.45609e-03
 -1.15149e+01 -2.77127e-04 -2.20813e+01 -1.07482e-03 -3.39954e-06  9.59699e-04
  2.91609e+01 -2.39608e-04 -1.13382e+02 -9.29306e-04 -1.60874e-06  1.10997e-03
 -1.58574e+02 -1.41713e-03 -8.20790e+01  3.65387e-04 -1.54192e-06  1.06260e-04
  6.67077e+01 -1.02895e-04 -1.02948e+02  2.65300e-05 -2.34579e-06  1.46348e-03
  1.66452e+01 -2.34712e-04 -6.12102e+01  3.97796e-04 -1.97906e-06  1.39274e-03
 -6.47063e+01 -7.07750e-04 -9.77306e+01  1.19951e-03 -2.15080e-06  4.61878e-04
 -1.14769e+02 -5.66897e-04  2.74819e+01 -3.34488e-04 -2.83444e-06  1.31141e-03
 -1.46438e+01 -1.12947e-03 -5.59931e+01 -6.66421e-04 -1.82904e-06  6.58221e-04
  1.48059e+02  6.30961e-04 -4.55587e+01  5.63986e-04 -1.95470e-06  1.19870e-03
 -2.71595e+01  8.93710e-04 -1.08165e+02  7.98845e-04 -2.45421e-06  8.46281e-04
 -7.72220e+01  1.66070e-04 -6.64274e+01 -1.85792e-04 -2.57491e-06  1.44602e-03
 -7.64397e+01  9.63667e-04 -1.17947e+02 -1.07811e-03 -1.07817e-06  2.49194e-04
 -2.63772e+01  1.42907e-03 -7.62097e+01 -8.00975e-05 -2.20714e-06  3.23141e-04
 -1.26502e+02  3.22635e-04  7.26534e+00 -1.80833e-05 -1.47235e-06  1.43131e-03
  4.87165e+01  6.94243e-05  1.53347e+02  1.23864e-03 -1.96685e-06  7.83592e-04
 -1.38616e+01  4.38507e-05 -8.66440e+01  7.82364e-04 -2.37255e-06  1.24058e-03
  1.11295e+02 -4.52497e-04 -6.57753e+01  1.29271e-03 -2.15816e-06  5.26510e-04
  1.11696e+01 -1.73950e-04  1.76997e+01  4.96945e-04 -2.07537e-06  1.36962e-03
  1.74275e+01 -1.26548e-03 -9.18612e+01 -4.42965e-04 -1.07942e-06  5.96166e-04
  8.00056e+01 -5.62690e-04 -1.23164e+02 -1.96963e-04 -2.57894e-06  1.34076e-03
 -1.10858e+02 -4.38366e-04  9.33489e+01 -9.10533e-04 -1.44748e-06  1.06387e-03
 -6.07952e+01 -4.61493e-04 -3.18636e+01 -9.58568e-04 -2.37854e-06  1.01056e-03
 -4.82796e+01 -3.39663e-05 -5.60440e-01  1.63527e-05 -2.97280e-06  1.46685e-03
 -7.95686e+01 -1.32165e-03  5.68286e+01  6.36297e-04 -1.71251e-06  3.76977e-05
  5.81032e+01 -7.69202e-04 -3.70808e+01 -3.80552e-04 -2.80437e-06  1.19020e-03
  1.44148e+02 -1.06678e-03  5.81329e+01 -5.27775e-04 -1.76059e-06  8.58191e-04
  6.47629e+00 -1.04103e-04 -1.40120e+02  2.10421e-04 -1.49194e-06  1.44843e-03
 -1.18680e+02 -6.42284e-04 -3.57765e+01  1.29824e-03 -2.32992e-06  2.34764e-04
  7.53122e+01 -1.35282e-03  8.42189e+01  4.57291e-04 -1.18219e-06  3.37396e-04
 -2.91043e+00 -3.19629e-04  3.98728e+01  1.08044e-04 -2.51790e-06  1.42802e-03
  7.21833e+01 -3.99753e-04 -6.44710e+01 -1.18260e-03 -2.16849e-06  7.71184e-04
  3.46364e+01 -2.46955e-04 -5.40366e+01 -7.30574e-04 -2.08339e-06  1.24833e-03
  9.09568e+01  9.16697e-05  3.35245e+00 -1.37174e-03 -1.96225e-06  5.12828e-04
 -3.41995e+01  3.41947e-05 -5.92538e+01 -5.11687e-04 -2.37539e-06  1.37480e-03
 -7.17464e+01  1.33178e-03 -6.96882e+01  8.89996e-05 -2.30884e-06  6.09505e-04
 -4.78885e+01  6.08149e-04 -6.47971e+01  4.06410e-05 -1.41445e-06  1.33475e-03
  2.17404e+00  6.58321e-04 -2.30596e+01  7.52610e-04 -2.61413e-06  1.07390e-03
 -3.53728e+01  7.07037e-04  4.99811e+01  8.08303e-04 -9.17523e-07  9.99904e-04
  1.33588e+02  3.93814e-05 -3.87111e+01 -3.44476e-05 -1.91847e-06  1.46640e-03
 -9.16931e+01  1.10373e-03 -1.78424e+01 -9.65454e-04 -2.50241e-06  5.23214e-05
  7.10100e+01 -3.25523e-04  7.60670e+01  1.87386e-04 -2.77168e-06  1.41844e-03
 -4.08377e+00 -1.22931e-03 -2.82767e+01  7.07651e-04 -1.92265e-06  3.75605e-04
  3.65920e+01 -3.67883e-04 -1.09143e+02 -6.39077e-04 -2.01495e-06  1.26858e-03
 -1.38627e+02 -6.32887e-04 -4.65369e+01 -1.09944e-03 -2.13331e-06  7.37399e-04
  7.41389e+01 -1.12659e-03 -9.87088e+01 -3.03413e-04 -1.57564e-06  8.89829e-04
  1.24201e+02 -8.59213e-04  2.65037e+01 -2.31403e-04 -2.31080e-06  1.16673e-03
  2.40764e+01 -3.78172e-04 -5.69713e+01  1.40418e-03 -3.02985e-06  1.95802e-04
 -9.54866e-01 -5.09189e-05  1.30847e+02  1.89065e-04 -1.66390e-06  1.45421e-03
 -1.51142e+02  1.42230e-04 -7.78400e+01  1.09112e-03 -1.74364e-06  9.70719e-04
 -6.97908e+01  1.25474e-04 -1.03926e+02  9.62575e-04 -2.87598e-06  1.10035e-03
 -1.97283e+01  1.45218e-03 -6.21885e+01 -1.89295e-04 -2.38012e-06  9.16628e-05
 -1.19853e+02  9.08938e-05  2.12865e+01 -1.18482e-05 -1.36122e-06  1.46447e-03
 -3.22439e+01  2.90095e-04 -1.14360e+02 -3.77061e-04 -2.17546e-06  1.38807e-03
 -8.23064e+01  8.46409e-04 -7.26228e+01 -1.10015e-03 -1.87048e-06  4.75742e-04
  1.06992e+02  5.11300e-04 -9.47959e+01  3.93373e-04 -1.60984e-06  1.31791e-03
 -1.81639e+01  1.04454e-03 -7.39271e+01  8.03630e-04 -3.11488e-06  6.45112e-04
  4.44143e+01 -6.51320e-04  1.99822e+01  1.04443e-03 -1.97421e-06  7.98757e-04
 -3.06795e+01 -4.22665e-04 -8.43615e+01  6.77767e-04 -2.36299e-06  1.23087e-03
 -4.94529e+01 -1.21778e-03  1.47650e+01 -7.59422e-04 -2.43740e-06  3.05552e-04
  7.57033e+01 -2.59269e-04 -4.78412e+01 -1.61684e-04 -1.29106e-06  1.43517e-03
 -6.19685e+01 -6.02790e-05  2.51994e+01 -2.60025e-04 -2.48822e-06  1.44285e-03
 -1.12031e+02 -3.25841e-04 -1.00013e+02 -1.40558e-03 -1.26626e-06  2.66920e-04
  1.31252e+01 -8.10027e-04 -7.91443e+01  1.87780e-04 -1.98727e-06  1.20899e-03
  6.31877e+01 -1.17776e-03 -1.20882e+02  2.73028e-04 -2.47225e-06  8.31508e-04
  1.28895e+02  1.94273e-05 -1.39295e+01  3.23297e-06 -2.60530e-06  1.46720e-03
 -1.08902e+02  1.44730e-03  7.99799e+01  2.40851e-04 -1.86233e-06  1.96944e-05
 -5.88396e+01  1.68021e-04 -1.28708e+02 -1.00966e-03 -1.57249e-06  1.05139e-03
 -1.65222e+02  1.72593e-04 -2.95810e+01 -1.03713e-03 -2.13508e-06  1.02354e-03
 -1.27676e+02  1.09670e-03 -1.91467e+01 -7.83767e-04 -1.01122e-06  5.79668e-04
 -7.76131e+01  4.71613e-04  1.06066e+02 -3.37041e-04 -2.61035e-06  1.34798e-03
 -6.43152e+01  7.92531e-04  8.45449e+01  1.10897e-03 -2.23195e-06  5.43278e-04
  1.60966e+02  3.15882e-04  6.36762e+01  4.42006e-04 -2.04445e-06  1.36305e-03
  6.08410e+01 -6.00113e-04 -1.97988e+01 -1.32899e-03 -1.87201e-06  1.63410e-04
  1.17161e+02 -6.72503e-05 -3.54504e+01 -1.48931e-04 -2.76006e-06  1.45820e-03
  2.95520e+01 -1.04505e-03  1.21065e+02  4.71897e-04 -2.29182e-06  9.15558e-04
 -1.45667e+02 -8.34431e-04  5.84590e+01  3.76791e-04 -1.68320e-06  1.14665e-03
  6.39699e+01 -2.50594e-04 -6.93621e+01  6.63240e-04 -2.23599e-06  1.28467e-03
 -1.11238e+01 -4.54062e-04  3.49816e+01  1.20175e-03 -1.77824e-06  7.09002e-04
 -1.61311e+02 -3.80786e-04 -9.02309e+01 -1.43874e-04 -1.53142e-06  1.40974e-03
  2.64231e+01 -1.31875e-03 -5.89277e+01 -4.98267e-04 -3.43358e-06  4.07059e-04
 -9.87332e+01  6.73931e-04  3.67852e+00 -2.11998e-05 -2.88344e-06  1.30324e-03
 -2.98972e+01  1.30259e-03 -5.37105e+01 -4.09757e-05 -1.77843e-06  6.74264e-04
 -6.74441e+01  1.39836e-05 -6.41449e+01  4.44532e-04 -2.07825e-06  1.39831e-03
  7.64963e+00  4.39647e-05  4.01988e+01  1.39761e-03 -2.10344e-06  4.44752e-04
 -8.15242e+01  1.06583e-03 -1.25447e+02  1.00082e-03 -1.63280e-06  1.24211e-04
  5.61477e+01  9.05486e-05  1.35413e+02  8.50256e-05 -2.19556e-06  1.46207e-03
  1.06210e+02  7.67809e-04 -7.32750e+01 -8.17683e-04 -2.77027e-06  9.46006e-04
 -1.89461e+01  6.47564e-04 -9.41437e+01 -6.89628e-04 -1.78009e-06  1.12167e-03
 -6.90086e+01  1.00908e-03 -5.24062e+01 -2.86763e-04 -2.17906e-06  1.02596e-03
 -1.00298e+02  9.86881e-04 -6.80578e+01 -2.80455e-04 -1.89062e-06  1.04904e-03
  2.48586e+01  4.01084e-04 -8.89266e+01  1.41136e-03 -1.55605e-06  1.63184e-05
  8.74367e+01  4.46078e-06 -1.20230e+02  1.56969e-05 -3.25488e-06  1.46724e-03
  3.73742e+01  4.77274e-04 -7.84922e+01  2.66038e-04 -1.95769e-06  1.36180e-03
  1.37499e+02  1.18949e-03  4.98282e+00  6.63033e-04 -2.67616e-06  5.46413e-04
 -5.33640e+01  2.80718e-04 -3.93633e+01 -5.03612e-04 -2.31946e-06  1.34931e-03
 -4.08484e+01  6.56952e-04 -8.06015e+00 -1.17858e-03 -1.61791e-06  5.76565e-04
  4.05031e+01 -1.87594e-04 -2.84296e+00 -2.36988e-04 -1.65107e-06  1.43587e-03
 -8.46531e+01 -8.91182e-04  5.97633e+01 -1.12583e-03 -2.24930e-06  3.02249e-04
 -2.20750e+01 -6.28509e-04  7.01977e+01  4.97512e-04 -2.93365e-06  1.22903e-03
  2.27182e+00 -9.63661e-04 -7.14001e+01  7.62810e-04 -1.69597e-06  8.01587e-04
  5.23343e+01 -1.39928e-04 -1.13138e+02  1.20279e-03 -2.95642e-06  8.28724e-04
 -7.28219e+01 -9.57647e-05  3.29437e+01  8.23172e-04 -1.71048e-06  1.21090e-03
  8.98812e+01 -1.43257e-03 -6.09657e+01 -1.66660e-04 -1.89617e-06  2.70240e-04
 -3.52751e+01 -2.68429e-04  1.64056e+00 -3.12280e-05 -2.17663e-06  1.44223e-03
 -9.15954e+01  1.33170e-03 -5.57485e+01  4.29761e-04 -2.47057e-06  4.41533e-04
 -4.15329e+01  4.20194e-04 -9.74860e+01  1.35604e-04 -1.27984e-06  1.39933e-03
  3.35609e+01  3.99773e-04  6.85775e+00 -1.23877e-03 -2.05893e-06  6.77261e-04
 -3.98599e+00  2.08000e-04 -6.61829e+01 -6.44530e-04 -2.37847e-06  1.30168e-03
  1.21170e+02  8.39740e-04 -8.70516e+01 -4.29980e-04 -1.92400e-06  1.12384e-03
 -1.51045e+02  1.00033e-03 -3.74883e+01 -5.12209e-04 -2.45720e-06  9.43422e-04
  2.41742e+01  5.81444e-05 -1.66196e+01  1.13554e-04 -2.37077e-06  1.46178e-03
  7.42367e+01  6.66228e-04 -1.41832e+02  1.30113e-03 -1.37299e-06  1.27575e-04
  5.40072e+00 -5.94926e-04  9.29413e+01  6.99388e-04 -7.88121e-07  1.14455e-03
 -1.19756e+02 -7.41586e-04  7.20726e+01  8.71800e-04 -2.68010e-06  9.18194e-04
 -1.96305e+01 -1.21914e-04 -1.14024e+01 -1.03704e-04 -2.14831e-06  1.45858e-03
  1.43073e+02 -1.11100e-03 -9.68033e-01 -9.45056e-04 -2.07266e-06  1.60055e-04
 -1.80661e+01 -1.13334e-04 -4.14012e+01 -1.40423e-03 -2.75630e-06  4.10302e-04
 -8.06442e+01 -3.30075e-05 -1.00981e+01 -4.08972e-04 -1.78163e-06  1.40880e-03
 -4.93551e+01 -1.28213e-03  5.77253e+01  1.03479e-04 -1.56921e-06  7.06044e-04
  1.32230e+01 -7.03756e-04 -3.61840e+01  5.67991e-05 -2.25366e-06  1.28630e-03
  1.28993e+02  2.24403e-04 -5.96614e+01  5.69992e-04 -1.57676e-06  1.33335e-03
 -4.62262e+01  4.88441e-04 -1.22268e+02  1.24066e-03 -2.33088e-06  6.12575e-04
 -5.87419e+01  4.74235e-04 -9.09645e+01 -1.86703e-04 -3.54953e-06  1.37597e-03
  6.01566e+01  1.28033e-03 -8.57473e+01 -5.04056e-04 -1.58556e-06  5.09663e-04
  1.00941e+01  5.84928e-04 -4.40098e+01 -1.34455e-03 -2.83298e-06  5.56954e-05
  1.10219e+02  2.22181e-05  3.94652e+01 -5.10718e-05 -1.82632e-06  1.46627e-03
 -1.27578e+02  9.86855e-04 -5.44442e+01  4.29317e-04 -1.92044e-06  9.97430e-04
 -2.74528e+01  9.14629e-04  2.90308e+01  3.97896e-04 -2.17866e-06  1.07620e-03
  4.76410e+01 -1.04249e-03 -1.17050e+02  1.00634e-03 -2.13810e-06  2.31431e-04
  9.84857e+01 -1.66508e-04 -1.07268e+02  1.60734e-04 -1.93843e-06  1.44897e-03
  1.48548e+02 -8.25247e-04  1.79443e+01 -8.54889e-04 -1.64676e-06  8.60928e-04
  1.08763e+01 -5.97934e-04 -9.68339e+01 -6.19412e-04 -3.04501e-06  1.18822e-03
 -1.14280e+02 -7.68190e-04 -7.59651e+01 -1.35529e-05 -1.80488e-06  1.25011e-03
 -7.89713e+00 -1.24991e-03 -1.02051e+02 -2.20517e-05 -2.78725e-06  7.68310e-04
 -1.58085e+02 -6.00957e-06  2.31615e+01  3.40628e-04 -2.39658e-06  1.42723e-03
 -5.79596e+01 -2.51762e-05 -6.03135e+01  1.42701e-03 -1.43748e-06  3.40681e-04
 -9.55065e+01  1.87499e-05 -1.12485e+02 -8.62790e-05 -1.06929e-06  1.46467e-03
 -4.54440e+01  3.11039e-04 -7.07479e+01 -1.43127e-03 -2.58402e-06  8.82929e-05
 -1.45569e+02  9.51049e-04  1.27271e+01  2.06680e-04 -2.12012e-06  1.09811e-03
 -1.10260e+01  1.07307e-03  7.79419e+01  2.33196e-04 -2.08737e-06  9.73248e-04
  1.14130e+02  7.13550e-04  9.88107e+01  1.10980e-03 -3.04281e-06  6.42078e-04
  6.40677e+01  3.47247e-04 -2.64018e+01  5.40078e-04 -1.68615e-06  1.31939e-03
  2.65208e+01  1.16664e-03 -1.59674e+01 -7.50097e-04 -1.47416e-06  4.78934e-04
  9.53568e+01  4.02851e-04  4.14216e+01 -2.59016e-04 -2.36822e-06  1.38697e-03
 -2.97995e+01 -1.04080e-03 -2.11846e+01 -7.22315e-04 -2.59078e-06  7.40316e-04
 -6.73463e+01 -6.08199e-04 -3.16190e+01 -4.22092e-04 -1.04223e-06  1.26688e-03
 -3.13639e+01 -8.09218e-04 -3.29233e+01  1.16602e-03 -1.96759e-06  3.72340e-04
 -1.31489e+02 -2.12290e-04  5.05517e+01  3.05892e-04 -2.41850e-06  1.41930e-03
 -1.88483e+01 -1.95976e-04 -1.26833e+02  3.54002e-05 -1.94382e-06  1.45375e-03
  1.06308e+02 -1.43060e-03 -2.24889e+01  2.58418e-04 -2.42137e-06  1.99147e-04
 -1.87809e+02 -1.57697e-04 -1.72717e+01 -8.73013e-04 -2.21396e-06  1.16878e-03
  2.18275e+01 -2.07761e-04  2.70743e+01 -1.15016e-03 -1.48037e-06  8.87142e-04
 -5.32663e+01  6.51320e-04 -7.72694e+01  4.37369e-04 -1.12504e-06  1.23998e-03
 -3.20377e+00  1.02942e-03 -1.19007e+02  6.91267e-04 -2.55741e-06  7.84544e-04
 -4.07506e+01  1.79533e-04 -4.59663e+01 -2.67357e-04 -2.41766e-06  1.43156e-03
 -8.45553e+01  7.98066e-04  1.14228e+01 -1.18846e-03 -1.97944e-06  3.22043e-04
  4.06009e+01  1.41869e-03 -5.11835e+01 -2.78803e-04 -2.64479e-06  2.50303e-04
 -9.46158e+00  2.45606e-04 -9.44596e+00 -4.82668e-05 -1.88923e-06  1.44583e-03
 -2.19772e+01  2.31273e-04  2.18572e+01  1.17683e-03 -1.26234e-06  8.45362e-04
  5.31165e+01  1.63014e-04 -8.24866e+01  8.29496e-04 -2.47209e-06  1.19934e-03
  3.05404e+00 -2.89483e-04 -1.24224e+02  1.43803e-03 -2.66260e-06  3.65727e-05
 -2.31505e+01 -7.21749e-06 -3.52058e+01  3.58534e-05 -8.62697e-07  1.46688e-03
 -8.57287e+01 -1.04219e-03 -3.90270e+00 -2.09799e-04 -2.07654e-06  1.01138e-03
 -1.92111e+02 -9.91487e-04 -1.55201e+02 -1.99592e-04 -2.14068e-06  1.06310e-03
 -4.19240e+01 -3.29501e-04  5.34864e+01 -4.95599e-04 -1.79092e-06  1.34122e-03
  8.32323e+01 -7.42575e-04 -9.11989e+00 -1.11690e-03 -2.74102e-06  5.95138e-04
 -5.44396e+01 -4.39324e-04  6.39207e+01  2.92087e-04 -2.22906e-06  1.36921e-03
  2.06541e+01 -1.14021e-03 -4.04230e+01  7.58072e-04 -1.58703e-06  5.27560e-04
 -3.87951e+01  1.27696e-04 -1.16072e+02 -1.27110e-04 -1.88455e-06  1.45623e-03
  1.36424e+02  1.03208e-03 -5.34660e+01 -1.02734e-03 -2.18750e-06  1.80176e-04
 -5.13107e+01  6.36556e-04 -8.47691e+01  6.39493e-04 -3.41609e-06  1.15711e-03
 -1.24820e+00  8.16317e-04 -4.30316e+01  8.20082e-04 -1.51837e-06  9.02305e-04
 -1.01373e+02  1.27643e-03  4.04434e+01  2.93702e-06 -2.70852e-06  7.23735e-04
  2.37830e+01  7.23733e-04  1.44787e+02  1.66529e-06 -1.90003e-06  1.27643e-03
  5.50721e+01  3.25433e-06 -8.99863e+01 -1.41433e-03 -1.57753e-06  3.90814e-04
  4.25565e+01  8.99251e-07 -1.21289e+02 -3.90813e-04 -2.34186e-06  1.41433e-03
 -1.18582e+02 -4.98875e-04 -8.86820e+01 -1.21227e-03 -2.16508e-06  6.59226e-04
  6.57406e+00 -2.50873e-04 -6.78132e+01 -6.09625e-04 -1.70302e-06  1.31091e-03
 -3.09728e+01 -1.28828e-03  5.22738e+00  5.30152e-04 -1.75313e-06  4.60810e-04
 -9.98087e+01 -4.26137e-04 -6.25961e+01  1.75364e-04 -2.83353e-06  1.39310e-03
 -1.21994e+01 -4.13216e-05 -7.30304e+01  9.91136e-05 -1.79476e-06  1.46340e-03
 -1.46742e+02 -5.63127e-04 -2.59840e+00  1.35071e-03 -2.86291e-06  1.07382e-04
  1.16086e+02 -8.85013e-04  7.04422e+01 -3.68972e-04 -2.17101e-06  1.11071e-03
 -1.53283e+01 -1.02518e-03 -1.82500e+01 -4.27410e-04 -1.93506e-06  9.58847e-04
  1.59890e+02  7.63399e-04 -3.91187e+01 -9.25852e-04 -2.53772e-06  8.44442e-04
  9.73123e+01  5.37209e-04  1.17397e+02 -6.51528e-04 -1.15058e-06  1.19999e-03
 -2.70617e+01  1.11538e-03 -3.84666e+01  9.19669e-04 -2.08906e-06  2.51412e-04
 -1.08413e+02  1.93977e-04 -2.28150e+01  1.59941e-04 -2.12355e-06  1.44563e-03
  1.67430e+01  3.07231e-05 -1.27159e+02  3.19471e-04 -1.72039e-06  1.43180e-03
 -4.58351e+01  1.37062e-04  1.12832e+02  1.42523e-03 -2.89874e-06  3.20945e-04
  1.29384e+02  7.81887e-04  5.02256e+01 -7.51930e-05 -2.33154e-06  1.23938e-03
 -6.14796e+01  1.23369e-03 -8.28127e+01 -1.18642e-04 -1.51241e-06  7.85494e-04
  1.36141e+01 -5.05494e-04  2.15311e+01 -1.54611e-04 -7.65460e-07  1.36881e-03
  1.63802e+02 -1.30895e-03 -1.03681e+02 -4.00357e-04 -2.64857e-06  5.28610e-04
 -4.89640e+01 -1.73768e-04 -5.15095e+01  5.68129e-04 -2.45911e-06  1.34168e-03
  7.61922e+01 -3.92422e-04  1.10967e+01  1.28301e-03 -1.93359e-06  5.94109e-04
  4.49032e+01 -9.38035e-04 -4.62923e+01  4.98618e-04 -2.45490e-06  1.01219e-03
 -1.30316e+02 -8.93770e-04 -1.08899e+02  4.75089e-04 -1.92410e-06  1.06232e-03
  5.74188e+01 -6.88515e-04 -7.75955e+01 -1.29528e-03 -1.41239e-06  3.54476e-05
  7.35629e+00 -1.66379e-05 -1.19333e+02 -3.13003e-05 -2.32810e-06  1.46690e-03
 -1.76750e+01  8.94533e-04  2.67483e+01  1.09512e-03 -2.26413e-06  3.91898e-04
