20001
 -2.03335e-03 -1.25040e-03 -3.72316e-04  5.24575e-04 -4.05686e-06  5.60711e-04
  9.74004e-04  1.26656e-03  2.43943e-03  3.17990e-04 -1.62113e-06  6.69163e-04
 -1.32850e-03  4.80021e-04 -2.40516e-04 -1.65681e-05 -3.07939e-06  1.38649e-03
  2.80661e-03 -1.00915e-03  1.10953e-04 -8.84598e-04 -4.24979e-06  5.93435e-04
 -1.70442e-03 -4.66655e-04  1.51683e-03 -5.80575e-04 -3.78230e-06  1.26421e-03
 -1.51646e-03  1.92272e-04 -7.67719e-04  6.73878e-05 -3.04435e-06  1.45312e-03
 -7.64620e-04  3.94771e-04 -1.47066e-03 -9.06996e-04 -4.90796e-06  1.08378e-03
  2.24273e-03  4.80760e-04  1.34109e-03  4.95905e-04 -2.58377e-06  1.29461e-03
  2.61865e-03 -2.62940e-04  9.89625e-04  1.38534e-03 -2.87941e-06  4.05895e-04
 -1.42248e-03 -6.94726e-04  5.50289e-04  1.08774e-03 -4.18449e-06  6.98022e-04
 -2.17432e-03  8.86010e-05 -1.52648e-04  3.64754e-04 -3.31122e-06  1.41851e-03
  2.33671e-03  2.91609e-04 -1.55852e-03 -1.15118e-03 -3.21138e-06  8.61868e-04
 -1.04656e-03 -1.38497e-03 -1.90999e-03 -4.28553e-04 -2.15282e-06  2.26415e-04
 -1.98636e-03 -1.24695e-04  7.26023e-04 -1.14400e-03 -3.65178e-06  9.10368e-04
 -1.23452e-03 -7.14130e-04  2.30859e-05  1.51843e-04 -3.41768e-06  1.27280e-03
 -1.61044e-03 -1.27508e-05 -1.73426e-03 -5.97455e-05 -2.97446e-06  1.46606e-03
  1.39691e-03  1.40115e-03  1.07749e-03 -3.28048e-04 -2.01343e-06  2.86773e-04
  2.90059e-03 -7.38878e-04 -3.28383e-04  6.51514e-04 -3.81398e-06  1.08750e-03
 -8.58600e-04 -3.72092e-04 -2.43720e-03 -1.34297e-03 -4.51991e-06  4.59400e-04
 -8.35105e-04  7.44196e-04 -1.93196e-03  5.75681e-04 -2.69186e-06  1.12598e-03
  2.17225e-03  2.76080e-06  8.79791e-04  4.62521e-05 -3.10067e-06  1.46660e-03
 -1.96286e-03  2.11240e-04  5.28322e-04 -1.01230e-03 -3.91591e-06  1.04100e-03
  1.60837e-03  1.97658e-04  3.52588e-04  1.39546e-03 -2.85690e-06  4.08278e-04
  2.36020e-03 -2.35405e-04 -3.50350e-04 -5.16658e-05 -4.42199e-06  1.44740e-03
 -1.02306e-03  9.82290e-04  1.11914e-06 -8.58254e-04 -3.68308e-06  6.71990e-04
 -1.77490e-03 -4.73989e-04  7.04057e-04  1.08458e-03 -3.08691e-06  8.67231e-04
  1.70235e-03  5.89297e-04 -4.38217e-04  5.84980e-04 -2.76450e-06  1.20979e-03
 -2.05684e-03 -9.02285e-04  1.67060e-03 -3.81270e-04 -3.28980e-06  1.09251e-03
  2.45418e-03  1.06663e-04  2.64721e-04  4.33581e-05 -3.82313e-06  1.46281e-03
 -9.29085e-04  6.20975e-04 -8.67481e-05  1.09413e-03 -2.08487e-06  7.55202e-04
 -2.43276e-03  2.27944e-04  1.31913e-03 -1.36901e-04 -3.54987e-06  1.44304e-03
 -1.68092e-03  2.61532e-04 -7.89686e-04  1.49086e-05 -2.68636e-06  1.44376e-03
  1.32643e-03 -6.06582e-04  2.02206e-03 -1.30364e-03 -2.37784e-06  2.92659e-04
  2.26622e-03  1.12981e-03 -9.65420e-04 -2.83254e-04 -3.34582e-06  8.92391e-04
 -2.62072e-03 -8.96101e-04  8.89863e-05  5.32757e-04 -4.89904e-06  1.03259e-03
 -1.11704e-03  1.35101e-03 -1.31689e-03  5.40848e-04 -2.50953e-06  1.87966e-04
  1.89031e-03 -7.42662e-04  1.49486e-03 -2.58192e-04 -3.12777e-06  1.23889e-03
 -1.86888e-03  9.44143e-04 -6.13951e-04  1.11477e-03 -3.68441e-06  1.37665e-04
  1.13847e-03  7.98928e-04  2.19780e-03 -2.15343e-04 -3.04991e-06  1.21178e-03
  1.09148e-03  1.39910e-03  1.62666e-03  4.03762e-04 -4.07825e-06  1.80445e-04
 -1.16403e-03 -7.60116e-04 -4.82150e-04 -4.26280e-05 -4.32428e-06  1.25438e-03
  2.21924e-03 -5.26405e-04 -1.30682e-04  5.51103e-04 -2.78384e-06  1.25389e-03
 -2.47975e-03  1.51043e-04  3.96521e-04 -1.29921e-04 -3.22423e-06  1.45374e-03
 -9.76074e-04  2.63983e-04 -1.00935e-03 -1.41488e-03 -3.30229e-06  2.85484e-04
 -6.00156e-04  4.71497e-04 -2.06376e-03 -1.27091e-05 -4.18400e-06  1.38946e-03
  2.40719e-03 -1.34942e-03  7.47990e-04 -5.69544e-04 -1.28162e-06  8.80955e-05
 -2.38577e-03 -5.87075e-04 -5.70018e-04 -1.48730e-04 -3.10551e-06  1.33652e-03
  1.74934e-03  1.18976e-03  1.18733e-03 -6.54816e-04 -3.33728e-06  5.55655e-04
  1.56138e-03  3.00371e-05  6.60123e-04  7.77033e-04 -4.04566e-06  1.24434e-03
  2.31321e-03  3.54146e-04 -4.28145e-05 -1.72873e-04 -1.66999e-06  1.41342e-03
 -2.19781e-03  1.11303e-03  1.36306e-03 -9.11856e-04 -2.79824e-06  2.87645e-04
 -1.92174e-03 -5.56022e-04 -5.92896e-05 -2.25594e-04 -4.36393e-06  1.33903e-03
  1.46152e-03  4.93344e-04  2.92179e-04  6.78164e-04 -4.60839e-06  1.20406e-03
 -7.93989e-04 -2.48182e-04 -1.81663e-03  1.13149e-06 -2.71835e-06  1.44619e-03
  2.21336e-03  3.30871e-04  9.95117e-04 -2.93892e-04 -4.70921e-06  1.39901e-03
 -1.73379e-03  9.84080e-04  1.17085e-03  1.08029e-03 -2.61082e-06  1.32774e-04
  2.40132e-03 -4.49519e-04 -5.86493e-04  7.60123e-04 -3.22591e-06  1.17184e-03
 -1.63981e-03 -9.34936e-04 -1.37730e-03  4.03337e-04 -3.52487e-06  1.05654e-03
  1.36754e-03  1.24812e-03  1.43445e-03  3.93865e-04 -3.72720e-06  6.63429e-04
 -8.87968e-04  1.39524e-03 -6.74360e-04 -1.23299e-05 -2.32147e-06  4.54105e-04
  2.49530e-03 -1.94023e-05  3.80046e-04  2.26771e-04 -2.22543e-06  1.44957e-03
 -2.01572e-03  4.83110e-04  1.78592e-03 -1.07589e-03 -3.70264e-06  8.73002e-04
  1.74346e-03 -2.80209e-04 -3.22891e-04 -6.95963e-04 -3.04412e-06  1.26102e-03
 -1.82777e-03  2.86203e-04 -1.47157e-04  1.08986e-03 -3.39088e-06  9.39870e-04
 -1.07593e-03  4.80223e-04 -8.50094e-04 -1.23273e-03 -3.68644e-06  6.34679e-04
 -2.57960e-03  6.10928e-04  5.55781e-04  1.29055e-03 -2.13344e-06  3.38097e-04
  2.16637e-03 -5.84442e-04 -6.30426e-04  1.08697e-03 -2.50240e-06  7.93722e-04
 -8.91411e-05  5.28987e-04 -2.73924e-03  8.43463e-04 -5.27872e-06  1.07787e-03
 -1.96873e-03  7.15788e-05 -9.81895e-04  8.41211e-05 -4.10487e-06  1.46317e-03
  1.03862e-03 -3.89077e-04  1.82985e-03 -1.01826e-03 -2.90689e-06  9.82262e-04
 -6.53019e-04  8.34793e-04 -1.50910e-03  1.28125e-04 -4.30735e-06  1.19990e-03
  2.35433e-03 -1.29906e-03  1.30265e-03  6.81402e-04 -3.01672e-06  3.44771e-05
  1.97841e-03  3.23463e-04  1.65412e-03  6.01917e-04 -3.10200e-06  1.29851e-03
 -2.53261e-03 -3.41386e-04  2.48246e-04  1.42028e-03 -3.65488e-06  1.39032e-04
 -1.78078e-03 -2.05168e-04 -4.54692e-04 -5.50352e-04 -3.54437e-06  1.34465e-03
 -1.31088e-03  8.89926e-04 -2.12417e-03  5.11374e-04 -2.63841e-06  1.04861e-03
  1.69647e-03 -2.30151e-05  6.87582e-04  1.23115e-04 -1.63080e-06  1.46198e-03
  2.44831e-03 -3.63969e-04 -1.42123e-03 -3.39372e-04 -4.04027e-06  1.38037e-03
 -2.43863e-03 -1.48127e-04 -3.66825e-04  1.34902e-03 -3.35116e-06  5.57915e-04
  5.68717e-04 -1.11783e-03  2.44493e-03  8.15302e-04 -2.83851e-06  4.88669e-04
  2.07239e-03 -1.36018e-03 -1.77270e-03  2.72963e-04 -1.98308e-06  4.77984e-04
 -1.68680e-03 -3.99285e-04  3.36113e-04  4.55501e-04 -3.87847e-06  1.33647e-03
 -7.46999e-04 -3.62649e-04 -2.29990e-03  1.14598e-04 -4.41829e-06  1.41719e-03
  2.26035e-03  6.75719e-04  5.11847e-04  1.54967e-04 -2.83647e-06  1.29323e-03
  1.50851e-03 -1.40264e-04  1.21478e-03  6.49267e-04 -3.00091e-06  1.30837e-03
 -1.87476e-03  1.03242e-03  8.63316e-04 -6.88383e-04 -3.86780e-06  7.83135e-04
 -5.82534e-04 -5.77633e-05 -1.04780e-03  2.16929e-04 -2.71703e-06  1.45006e-03
 -1.33437e-03  6.50053e-04  1.06102e-03 -3.62255e-04 -4.46065e-06  1.26462e-03
  2.04890e-03 -3.25822e-04  7.09548e-04  9.33121e-04 -4.01818e-06  1.08452e-03
 -1.52233e-03  5.54976e-05  8.85283e-04  1.29713e-03 -3.04754e-06  6.83687e-04
 -2.27417e-03 -2.31712e-04 -1.22353e-03  3.62856e-04 -3.16198e-06  1.40275e-03
  1.10910e-03  1.36458e-03  1.23675e-03 -4.82052e-04 -3.33056e-06  2.42091e-04
  1.86094e-03 -4.55333e-04  5.33814e-04  1.29031e-03 -3.84979e-06  5.29935e-04
  1.57900e-03 -1.00245e-03  1.67609e-03  8.84184e-04 -1.96580e-06  6.05293e-04
 -2.18019e-03  3.94667e-04  9.73150e-04 -4.61295e-04 -3.67717e-06  1.33585e-03
 -1.80427e-03  5.13822e-04  1.32462e-03 -6.04360e-04 -2.35304e-06  1.23442e-03
  2.70675e-03 -1.43894e-03 -8.12564e-05  1.71927e-04 -1.83965e-06  2.30092e-04
  1.95492e-03 -5.45853e-05 -7.84194e-04 -1.98434e-04 -3.92298e-06  1.45283e-03
  1.01512e-03 -3.84917e-04  2.20329e-03  2.21523e-04 -3.28616e-06  1.39851e-03
 -1.24039e-03  1.36421e-03 -1.31140e-03  1.93891e-04 -3.27686e-06  5.04383e-04
  1.76696e-03  3.49718e-04  1.50035e-03  1.42372e-03 -2.53596e-06  6.16097e-05
  2.14288e-03  1.44981e-03 -9.59928e-04 -1.81873e-04 -4.84407e-06  1.34255e-04
  2.00191e-03  1.22252e-04 -3.88792e-04  1.23301e-03 -2.95639e-06  7.86006e-04
 -1.75728e-03  5.56697e-04  1.72002e-03  7.02744e-04 -3.95989e-06  1.16159e-03
 -2.53606e-04 -7.53704e-04 -2.49760e-03 -3.87387e-05 -4.37955e-06  1.25837e-03
  2.75374e-03  1.03122e-03  3.14146e-04  5.49425e-04 -2.85973e-06  8.87570e-04
 -1.38136e-03 -6.83089e-04 -7.40260e-04 -4.84341e-04 -1.96210e-06  1.20493e-03
 -2.13320e-03  1.13855e-03 -1.44320e-03 -3.91029e-04 -3.88469e-06  8.38966e-04
  8.74151e-04 -5.12039e-05  1.36855e-03  1.23228e-03 -3.32742e-06  7.94934e-04
 -4.41565e-04  1.79444e-04 -1.97040e-03  2.70093e-04 -2.90046e-06  1.43105e-03
  2.56579e-03 -3.09835e-04  8.41349e-04  3.85456e-04 -1.44052e-06  1.38148e-03
 -2.32116e-03  3.61512e-04  4.89880e-04  1.39081e-03 -4.13436e-06  2.96659e-04
 -8.17484e-04 -5.45000e-05 -9.15995e-04  1.89392e-04 -3.38155e-06  1.45404e-03
 -1.56932e-03 -4.68094e-06 -2.13057e-04 -1.45537e-03 -3.02788e-06  1.86956e-04
 -1.09942e-03 -1.35481e-03 -1.70680e-03  8.48685e-05 -2.89452e-06  5.57088e-04
  1.90793e-03 -1.26957e-04  1.10495e-03  7.55160e-04 -4.09851e-06  1.25167e-03
  2.65976e-03 -6.31296e-04 -1.00386e-03 -1.18968e-03 -4.15614e-06  5.82392e-04
  7.80171e-04 -1.75454e-04  2.15936e-03 -2.83591e-04 -3.07140e-06  1.42894e-03
 -1.47534e-03  8.31492e-05  5.05444e-05  1.08318e-03 -3.53547e-06  9.86345e-04
  2.09589e-03 -1.39533e-03  2.26279e-04  1.77330e-04 -3.16437e-06  4.17930e-04
  2.84772e-03 -6.34357e-04 -4.76659e-04  4.16417e-05 -2.33571e-06  1.32247e-03
 -1.66330e-03  6.53929e-04 -1.88253e-03  1.16401e-03 -5.59088e-06  6.08708e-04
 -2.03922e-03 -1.35356e-04  1.28069e-03  1.02956e-03 -3.60699e-06  1.03670e-03
 -2.61485e-03  5.35343e-04 -1.14207e-04  1.09752e-03 -2.33134e-06  8.13585e-04
 -1.86301e-03  2.35163e-04  5.88731e-04  1.21070e-03 -2.35292e-06  7.94970e-04
 -7.35251e-04 -1.02957e-03 -1.87155e-03  2.32885e-04 -3.72031e-06  1.01923e-03
  2.27210e-03  1.34680e-03  9.40200e-04  2.36521e-04 -2.05811e-06  5.32215e-04
  1.52026e-03 -6.00340e-04  2.37262e-04  1.21671e-03 -3.79155e-06  5.58809e-04
 -9.23211e-04  7.65729e-04  6.15278e-05  5.11280e-04 -3.53321e-06  1.14250e-03
 -1.67505e-03  4.27930e-04  7.64465e-04  1.31715e-03 -2.72381e-06  4.84825e-04
  1.70822e-03  6.03205e-04  4.12997e-04 -1.28811e-03 -3.13990e-06  3.60516e-04
 -2.05097e-03 -1.99608e-04 -1.69582e-03 -2.68666e-04 -3.79119e-06  1.42865e-03
  2.46006e-03 -1.29572e-05 -2.89941e-04  5.24337e-04 -4.62036e-06  1.37039e-03
 -1.01719e-03  1.15307e-05 -2.02074e-04  5.39680e-04 -2.64531e-06  1.36443e-03
  1.23832e-03  5.17792e-05  1.90674e-03  8.89424e-06 -3.57073e-06  1.46639e-03
  2.36608e-03  1.32771e-03  1.49395e-04 -1.31393e-04 -3.17631e-06  6.10730e-04
 -2.14495e-03 -2.01494e-04  1.55527e-03  1.41555e-03 -2.65160e-06  3.29674e-04
 -1.20515e-03  1.19410e-03 -1.43221e-03  6.36476e-04 -4.66117e-06  5.67533e-04
 -2.70882e-03  1.26067e-03 -2.63394e-05  5.59662e-04 -3.90720e-06  5.00565e-04
 -1.95699e-03 -3.56068e-04 -7.29277e-04  1.18404e-03 -1.95870e-06  7.90150e-04
  1.05036e-03 -8.92355e-05  2.08247e-03 -3.14249e-04 -2.54308e-06  1.43051e-03
  2.17812e-03 -8.97815e-04 -1.08075e-03  1.26426e-04 -3.54735e-06  1.15369e-03
  2.31909e-03 -1.30898e-03 -2.46007e-04 -5.74057e-04 -4.00063e-06  3.31814e-04
  1.19133e-03 -1.16185e-04  1.51134e-03  4.74257e-04 -1.60938e-06  1.38371e-03
 -2.56786e-03 -1.13168e-04  8.08399e-04  2.65636e-04 -2.42881e-06  1.43864e-03
 -1.06418e-03  9.01221e-05 -5.97476e-04 -1.45339e-03 -3.65226e-06  1.80533e-04
 -5.00302e-04  2.76165e-04 -2.17909e-03 -3.78550e-04 -3.42604e-06  1.39050e-03
 -8.76221e-04 -6.49759e-04 -1.12468e-03 -1.20672e-03 -3.20899e-06  5.24129e-04
 -2.37990e-03 -8.83228e-04  2.81196e-04  6.63403e-04 -2.91643e-06  9.65851e-04
  2.41307e-03 -1.36209e-03 -8.61078e-04  2.74296e-04 -4.39490e-06  4.71739e-04
  9.09393e-04  1.26899e-04  5.44797e-04 -1.02736e-04 -3.05433e-06  1.45822e-03
  1.66123e-03 -1.09503e-04  1.24773e-03 -7.83143e-05 -3.84714e-06  1.46114e-03
 -2.47388e-03 -1.73973e-05 -5.09609e-04 -3.71823e-04 -4.88115e-06  1.41933e-03
  1.47327e-03  2.66525e-05  7.20532e-04 -8.52393e-04 -2.52534e-06  1.19406e-03
 -2.28592e-03  1.46576e-04  1.42347e-03 -1.02096e-04 -2.29765e-06  1.45642e-03
  2.22511e-03 -7.30261e-05  1.75942e-05 -1.53289e-04 -3.46757e-06  1.45747e-03
 -5.70787e-04 -3.03062e-04 -1.23451e-03  1.68996e-05 -3.47960e-06  1.43559e-03
 -2.07446e-03  3.65173e-04  1.71362e-04 -3.33380e-04 -2.84763e-06  1.38151e-03
 -9.46706e-04 -1.17455e-04 -1.58598e-03  6.20585e-04 -4.00425e-06  1.32444e-03
  2.06064e-03 -1.02228e-04  1.22577e-03 -2.83220e-05 -3.11462e-06  1.46349e-03
  1.30881e-03  8.75840e-04  5.22831e-04  1.50645e-04 -2.78000e-06  1.16759e-03
 -2.26242e-03  1.38604e-03 -1.05878e-03  3.47672e-04 -4.34477e-06  3.33272e-04
  7.44929e-04 -9.32316e-04  1.75297e-03  5.81174e-04 -3.78136e-06  9.72670e-04
 -1.51058e-03 -9.98432e-04  1.05003e-03 -2.49791e-04 -2.03944e-06  1.04585e-03
  1.87268e-03  1.17239e-03 -4.37256e-06  8.82319e-04 -3.24549e-06  8.94174e-06
  2.62452e-03  1.17677e-03 -7.07310e-04  5.39421e-04 -3.29465e-06  6.90868e-04
  1.12085e-03 -9.87611e-04  6.98565e-04 -1.01584e-03 -1.77593e-06  3.81775e-04
 -2.35640e-03 -1.42731e-03  9.62166e-04 -3.15244e-04 -3.99528e-06  1.28298e-04
 -1.60456e-03 -6.77194e-04 -1.14665e-03 -1.24533e-03 -3.43407e-06  3.78962e-04
  1.40279e-03  4.08274e-04  1.66510e-03  3.16896e-04 -2.82436e-06  1.37330e-03
  1.77871e-03 -9.28580e-04 -9.22398e-05  7.55415e-04 -2.92949e-06  8.48617e-04
 -4.76807e-04 -6.37228e-04 -2.20105e-03  3.58028e-04 -4.12041e-06  1.27233e-03
  2.53054e-03  1.04652e-03  6.10698e-04 -6.74253e-04 -4.53692e-06  7.76686e-04
 -1.41660e-03 -9.00887e-04 -9.70912e-04  1.07500e-03 -2.71912e-06  4.31087e-04
  1.59075e-03  6.79103e-04  1.84084e-03  1.01166e-03 -3.12210e-06  8.17575e-04
 -2.16844e-03  1.40997e-03 -2.67974e-04  3.54711e-04 -3.60985e-06  1.98046e-04
  1.96666e-03 -4.19973e-04 -1.32238e-03 -1.12507e-03 -4.34500e-06  8.43157e-04
 -2.88848e-04 -4.35111e-04 -2.02532e-03 -5.65142e-04 -2.96595e-06  1.28232e-03
  2.71850e-03 -1.20281e-03  7.86432e-04 -5.96425e-04 -1.57667e-06  5.92099e-04
 -1.65155e-03 -7.32667e-04  1.62117e-03 -1.27063e-03 -4.04569e-06  4.19904e-05
  2.85947e-03  3.11893e-04  2.15295e-04  3.38240e-05 -3.57805e-06  1.43340e-03
  2.10763e-03 -1.08347e-03 -4.87642e-04 -6.95694e-05 -2.57957e-06  9.87079e-04
 -2.02747e-03  1.40503e-03 -8.39111e-04  4.14217e-04 -3.38207e-06  8.59775e-05
 -1.27563e-03  6.48738e-05 -1.36173e-04  2.13505e-04 -2.29543e-06  1.45027e-03
 -1.46359e-03  1.05414e-03 -6.63376e-04 -2.11099e-05 -3.02827e-06  1.02049e-03
 -7.11756e-04  4.71894e-04 -1.36631e-03 -1.14077e-03 -3.39397e-06  7.93108e-04
  2.29559e-03  3.15100e-04  1.44544e-03 -2.92024e-04 -3.95680e-06  1.40303e-03
  2.57753e-03  4.89343e-05 -1.27845e-03  6.43186e-05 -3.02343e-06  1.46510e-03
 -1.18165e-03 -1.37701e-04 -1.98138e-03  3.34075e-04 -2.60175e-06  1.42214e-03
 -1.55757e-03  9.89512e-04  4.78897e-04 -4.95097e-04 -4.70648e-06  9.63747e-04
  2.20161e-03 -9.03234e-04 -1.62992e-03  4.76277e-04 -3.18190e-06  1.05375e-03
  2.76549e-03  8.49283e-05 -3.99775e-04 -3.77129e-04 -3.58329e-06  1.41549e-03
 -1.74553e-03 -1.35496e-03 -1.80565e-03  5.35254e-04 -4.81424e-06  1.75065e-04
  1.26182e-03 -1.31080e-03  1.00610e-03 -6.49496e-04 -2.54838e-06  1.14117e-04
 -2.12145e-03 -7.85026e-04  6.54631e-04 -9.83105e-04 -2.12417e-06  7.55183e-04
 -1.36961e-03  2.25154e-05 -4.83062e-05  1.25333e-05 -3.78352e-06  1.46711e-03
  2.45125e-03 -8.75639e-05 -7.59481e-04  4.42781e-04 -3.73362e-06  1.39619e-03
  1.69941e-03 -1.71468e-04 -5.65437e-05 -4.16119e-04 -2.23775e-06  1.39661e-03
 -1.68386e-03 -4.47200e-05  9.97863e-04  1.63915e-05 -3.94533e-06  1.46656e-03
 -2.43570e-03  4.34656e-04 -1.11095e-03 -1.35027e-03 -1.84238e-06  3.75368e-04
 -7.44062e-04 -5.47907e-04 -1.63815e-03 -1.08251e-03 -3.16053e-06  8.25247e-04
  2.26329e-03 -4.90752e-05  1.17360e-03  4.29254e-04 -3.30017e-06  1.40228e-03
 -1.87182e-03  1.28927e-03  1.19191e-04  3.41477e-04 -4.39259e-06  6.11756e-04
 -2.62366e-03 -7.00025e-04 -5.83747e-04  1.28485e-03 -2.75405e-06  1.10366e-04
  2.16931e-03 -9.24323e-06 -1.37455e-03 -2.47363e-04 -2.90586e-06  1.44630e-03
 -1.96580e-03  2.19230e-04 -3.20145e-04 -6.28229e-04 -4.23090e-06  1.30780e-03
 -1.21396e-03 -4.02366e-04 -1.02308e-03 -3.92055e-05 -4.26232e-06  1.41054e-03
 -6.50082e-04  1.37128e-03 -2.25322e-03  2.78609e-04 -2.81518e-06  4.41609e-04
  2.35727e-03 -1.76954e-04  5.58527e-04 -1.39750e-03 -3.06476e-06  4.10777e-04
  1.60543e-03 -3.91296e-04 -1.44411e-04  2.95914e-04 -4.09197e-06  1.38289e-03
  1.22951e-03  1.80095e-04  1.61293e-03  5.31381e-04 -4.16567e-06  1.35583e-03
 -2.52968e-03 -5.43650e-04  9.09995e-04 -1.66234e-04 -1.35128e-06  1.35273e-03
 -1.02600e-03 -1.07954e-03 -4.95880e-04  9.19014e-04 -3.17760e-06  3.78243e-04
  2.12232e-03 -1.31279e-03  1.48113e-03  5.88489e-04 -3.32130e-06  2.88660e-04
 -2.38871e-03 -1.87671e-04  7.52571e-05  1.02856e-04 -2.24346e-06  1.45164e-03
  1.37048e-03  1.07490e-03  2.18407e-03  3.28905e-04 -3.65203e-06  9.43119e-04
 -5.09113e-04 -5.49583e-05 -1.68209e-03 -1.36330e-03 -3.64469e-06  5.39861e-04
 -1.07299e-03  4.69838e-04 -1.00477e-04 -5.17663e-04 -2.51092e-06  1.29009e-03
  1.18252e-03  3.19449e-04  2.00834e-03  6.68570e-04 -3.08681e-06  1.26650e-03
  2.31028e-03  1.43288e-04 -4.51946e-04 -9.88723e-04 -3.70395e-06  1.07469e-03
 -1.16697e-03  1.25313e-04 -1.26101e-05 -2.48985e-04 -5.76524e-06  1.44061e-03
  2.21630e-03  6.32675e-04  3.38859e-04  1.20448e-03 -2.34920e-06  5.49558e-04
 -1.54289e-03 -1.26430e-03 -1.76995e-03  4.07231e-04 -5.48478e-06  6.23508e-04
  1.46446e-03 -1.11190e-03  1.04180e-03  8.86644e-04 -2.39838e-06  3.61381e-04
 -2.48269e-03  3.32568e-04 -1.88344e-04  6.44108e-04 -3.02678e-06  1.27577e-03
  2.02834e-03 -1.80649e-04 -1.59422e-03  4.02251e-04 -3.84099e-06  1.39951e-03
 -1.73085e-03 -1.02221e-03  5.14593e-04 -1.05240e-03 -3.55926e-06  2.47876e-05
  1.65242e-03  5.87573e-04  8.66062e-04  6.49119e-04 -2.69081e-06  1.17748e-03
  2.66270e-03  5.34178e-04 -3.42112e-04 -1.25850e-03 -2.20258e-06  5.32816e-04
  1.15903e-03 -9.82670e-04  1.06376e-03  7.53073e-04 -3.65679e-06  7.87594e-04
  1.91086e-03  7.50142e-05  3.60825e-04 -5.82038e-05 -2.42090e-06  1.46426e-03
 -1.47240e-03 -1.31420e-04  7.12294e-04  2.71282e-05 -3.63198e-06  1.46118e-03
 -2.22424e-03 -2.41530e-04 -1.39652e-03  7.55761e-04 -3.91932e-06  1.23432e-03
  7.83108e-04 -7.23817e-04  1.41523e-03 -6.75685e-04 -1.89793e-06  1.08287e-03
  1.34699e-03  5.09553e-04  1.85091e-04 -8.85767e-04 -3.01919e-06  1.05301e-03
 -9.08526e-04  8.50111e-04 -1.92372e-03 -2.79426e-05 -4.33461e-06  1.19566e-03
  2.09882e-03  6.17011e-04  8.88029e-04 -9.92236e-04 -3.32555e-06  8.87597e-04
 -2.03628e-03  7.10490e-04  5.36560e-04 -1.02520e-03 -3.25713e-06  7.72808e-04
  2.00484e-03  8.33113e-04 -1.13292e-03  1.12321e-03 -2.82327e-06  4.44269e-04
 -2.13026e-03 -8.98028e-04 -7.81448e-04 -9.20120e-04 -4.46347e-06  7.07099e-04
  8.77088e-04 -6.83663e-04  2.03030e-03  1.28907e-03 -3.56953e-06  1.54815e-04
  1.62893e-03  1.05443e-03  1.32736e-03  7.51591e-05 -3.14155e-06  1.01764e-03
 -1.94230e-03  7.25176e-04  1.50310e-03  8.88451e-04 -2.69170e-06  9.15335e-04
  2.56872e-03  5.99275e-04  9.72239e-05  6.27776e-04 -3.36541e-06  1.18314e-03
  1.81688e-03  3.31343e-04 -6.05714e-04  1.21982e-03 -3.81574e-06  7.45197e-04
 -1.56638e-03  2.01897e-05 -9.57182e-04  7.72425e-05 -2.11544e-06  1.46516e-03
  1.44097e-03 -4.05794e-05  1.85457e-03  7.92799e-05 -3.48691e-06  1.46463e-03
 -2.31822e-03  1.08062e-04  1.15163e-03 -9.57602e-04 -2.81089e-06  1.10652e-03
 -6.73577e-04 -1.06447e-03 -1.08898e-03 -5.50345e-04 -2.00456e-06  8.46804e-04
 -1.42541e-03 -1.33399e-03 -3.86046e-04  2.65278e-04 -3.83002e-06  5.50607e-04
  2.70969e-03 -4.31675e-04  6.68361e-04  8.72967e-04 -4.61527e-06  1.09757e-03
 -1.23746e-03  4.75908e-04 -5.61780e-04 -2.82068e-04 -2.64400e-06  1.35905e-03
  1.01806e-03  7.96324e-04  1.54703e-03  1.20997e-03 -3.09981e-06  2.34303e-04
 -1.61337e-03 -3.81118e-04  1.89850e-03 -1.35523e-03 -3.86289e-06  4.13723e-04
 -1.33144e-03 -5.35269e-04  4.04759e-04  1.00292e-03 -2.42912e-06  9.27744e-04
 -2.08327e-03  2.05288e-04  1.10770e-03  2.20485e-05 -5.08997e-06  1.45273e-03
 -2.45919e-03 -6.13387e-04  1.45917e-03 -1.19593e-03 -3.43709e-06  5.88712e-04
  2.80367e-03  5.55534e-04 -6.49647e-04 -9.37871e-05 -3.21596e-06  1.35486e-03
  1.30000e-03 -1.40691e-03  7.56228e-04 -3.32217e-04 -2.38624e-06  2.51566e-04
  2.23979e-03  2.49714e-04 -1.87979e-03 -2.41146e-04 -3.69515e-06  1.42568e-03
  7.36118e-04 -6.19472e-04  2.33784e-03  1.29295e-03 -3.44644e-06  3.12415e-04
 -1.51939e-03  1.22371e-04  2.29025e-04 -2.55323e-04 -2.46032e-06  1.43976e-03
 -1.14348e-03 -1.13390e-03 -1.52832e-03  9.22736e-04 -3.43259e-06  1.26041e-04
  2.61571e-03  1.00353e-03 -8.25382e-04  2.38502e-04 -2.93084e-06  1.04360e-03
 -2.09502e-03 -8.60379e-05 -1.51734e-03  8.26207e-04 -1.14585e-06  1.20956e-03
  9.12330e-04 -8.00547e-05  1.29441e-03  5.65840e-04 -4.19048e-06  1.35147e-03
  2.41600e-03  9.24533e-04 -1.11461e-04 -1.11005e-03 -4.25561e-06  2.57069e-04
 -1.71910e-03  9.76238e-04  9.42946e-04  3.51292e-04 -2.95624e-06  1.03760e-03
 -7.79304e-04 -1.17613e-03 -2.04454e-03  9.23040e-05 -2.89493e-06  8.72508e-04
